画面マスタ	画面マスタ	画面マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ拡張基本	列マスタ拡張基本
SCREEN_CD	DICT_NM	SYSTEM_TYPE	ITEM_CD	DICT_NM	ITEM_TYPE	VISIBLE	EDITABLE	TEXT_ALIGN	NECESSARY	DISPLAY_REQUIRED	COL_CD	DICT_NM	COL_ORDER	COL_TYPE	VISIBLE	EDITABLE	TEXT_ALIGN	NECESSARY	COL_WIDTH	IN_COL_INDEX	IN_COL_DEFAULT_VALUE	COL_ORDER	COL_WIDTH
AutoPrintBulkPrinterChangeEdit	自動印刷プリンタ一括変更(編集)	base	beforePrinterGroupNm	プリンタグループ		1	0		0	1													
AutoPrintBulkPrinterChangeEdit	自動印刷プリンタ一括変更(編集)	base	beforePrinterNm	プリンタ名称(変更前)		1	0		0	1													
AutoPrintBulkPrinterChangeEdit	自動印刷プリンタ一括変更(編集)	base	beforeTrayNm	トレイ名称(変更前)		1	0		0	1													
AutoPrintBulkPrinterChangeEdit	自動印刷プリンタ一括変更(編集)	base	afterPrinterGroupNm	プリンタグループ		1	0		0	1													
AutoPrintBulkPrinterChangeEdit	自動印刷プリンタ一括変更(編集)	base	afterPrinterId	プリンタ名称(変更後)		1	1		0	1													
AutoPrintBulkPrinterChangeEdit	自動印刷プリンタ一括変更(編集)	base	afterPrinterAttributeId	トレイ名称(変更後)		1	1		0	1													
AutoPrintBulkPrinterChangeEdit	自動印刷プリンタ一括変更(編集)	base	update	変更		1	1		0	1													
