画面マスタ	画面マスタ	画面マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ拡張基本	列マスタ拡張基本
SCREEN_CD	DICT_NM	SYSTEM_TYPE	ITEM_CD	DICT_NM	ITEM_TYPE	VISIBLE	EDITABLE	TEXT_ALIGN	NECESSARY	DISPLAY_REQUIRED	COL_CD	DICT_NM	COL_ORDER	COL_TYPE	VISIBLE	EDITABLE	TEXT_ALIGN	NECESSARY	COL_WIDTH	IN_COL_INDEX	IN_COL_DEFAULT_VALUE	COL_ORDER	COL_WIDTH
SelectClient	ユーザ荷主倉庫選択	wms	selClientCd	荷主選択		1	1		1	1													
SelectClient	ユーザ荷主倉庫選択	wms	selCenterCd	センタ選択		1	1		1	1													
SelectClient	ユーザ荷主倉庫選択	wms	selWarehouseCd	倉庫選択		1	1		0	1													
SelectClient	ユーザ荷主倉庫選択	wms	register	切替		1	1		0	1													
SelectClient	ユーザ荷主倉庫選択	wms	cancel	閉じる		1	1		0	1													
