画面マスタ	画面マスタ	画面マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ拡張基本	列マスタ拡張基本
SCREEN_CD	DICT_NM	SYSTEM_TYPE	ITEM_CD	DICT_NM	ITEM_TYPE	VISIBLE	EDITABLE	TEXT_ALIGN	NECESSARY	DISPLAY_REQUIRED	COL_CD	DICT_NM	COL_ORDER	COL_TYPE	VISIBLE	EDITABLE	TEXT_ALIGN	NECESSARY	COL_WIDTH	IN_COL_INDEX	IN_COL_DEFAULT_VALUE	COL_ORDER	COL_WIDTH
AttendanceEntryRegisterHT	勤怠入力	wms_ht	attendance	出勤		1	1		0	1													
AttendanceEntryRegisterHT	勤怠入力	wms_ht	leaving	退勤		1	1		0	1													
AttendanceEntryRegisterHT	勤怠入力	wms_ht	startRest	休憩開始		1	1		0	1													
AttendanceEntryRegisterHT	勤怠入力	wms_ht	endRest	休憩終了		1	1		0	1													
AttendanceEntryRegisterHT	勤怠入力	wms_ht	return	戻る		1	1		0	1													
