画面マスタ	画面マスタ	画面マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ拡張基本	列マスタ拡張基本
SCREEN_CD	DICT_NM	SYSTEM_TYPE	ITEM_CD	DICT_NM	ITEM_TYPE	VISIBLE	EDITABLE	TEXT_ALIGN	NECESSARY	DISPLAY_REQUIRED	COL_CD	DICT_NM	COL_ORDER	COL_TYPE	VISIBLE	EDITABLE	TEXT_ALIGN	NECESSARY	COL_WIDTH	IN_COL_INDEX	IN_COL_DEFAULT_VALUE	COL_ORDER	COL_WIDTH
ReceiveNoPlanInspectionKbnHT	予定無し入荷(区分)	wms_ht	deposit	預託		1	1		0	1													
ReceiveNoPlanInspectionKbnHT	予定無し入荷(区分)	wms_ht	processType	処理区分		1	1		0	1													
ReceiveNoPlanInspectionKbnHT	予定無し入荷(区分)	wms_ht	stockType	在庫区分		1	1		0	1													
ReceiveNoPlanInspectionKbnHT	予定無し入荷(区分)	wms_ht	left3	預託		1	1		0	1													
ReceiveNoPlanInspectionKbnHT	予定無し入荷(区分)	wms_ht	option1	処区		1	1		0	1													
ReceiveNoPlanInspectionKbnHT	予定無し入荷(区分)	wms_ht	option2	在区		1	1		0	1													
ReceiveNoPlanInspectionKbnHT	予定無し入荷(区分)	wms_ht	return	戻る		1	1		0	1													
ReceiveNoPlanInspectionKbnHT	予定無し入荷(区分)	wms_ht	send	送信		1	1		0	1													
