画面マスタ	画面マスタ	画面マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	項目マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ	列マスタ拡張基本	列マスタ拡張基本
SCREEN_CD	DICT_NM	SYSTEM_TYPE	ITEM_CD	DICT_NM	ITEM_TYPE	VISIBLE	EDITABLE	TEXT_ALIGN	NECESSARY	DISPLAY_REQUIRED	COL_CD	DICT_NM	COL_ORDER	COL_TYPE	VISIBLE	EDITABLE	TEXT_ALIGN	NECESSARY	COL_WIDTH	IN_COL_INDEX	IN_COL_DEFAULT_VALUE	COL_ORDER	COL_WIDTH
ReceiveNoPlanInspectionSupplierHT	予定無し入荷(仕入先)	wms_ht	supplierCd	仕入先		1	1		0	1													
ReceiveNoPlanInspectionSupplierHT	予定無し入荷(仕入先)	wms_ht	supplierNm	仕入先名称		1	1		0	1													
ReceiveNoPlanInspectionSupplierHT	予定無し入荷(仕入先)	wms_ht	clientReceiveNo	顧客入荷指示No		1	1		0	1													
ReceiveNoPlanInspectionSupplierHT	予定無し入荷(仕入先)	wms_ht	option2	仕入先		1	1		0	1													
ReceiveNoPlanInspectionSupplierHT	予定無し入荷(仕入先)	wms_ht	return	戻る		1	1		0	1													
ReceiveNoPlanInspectionSupplierHT	予定無し入荷(仕入先)	wms_ht	send	送信		1	1		0	1													
